filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CS9-filtered_grid_2.npy,0.5885200011730194,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CS9-filtered_grid_3.npy,0.9787904858589173,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CS9-filtered_grid_4.npy,0.8825757586956025,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CU7-filtered_grid_0.npy,0.9945765066146851,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CU7-filtered_grid_1.npy,0.9914842700958252,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CU7-filtered_grid_2.npy,0.9961631131172181,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CU7-filtered_grid_3.npy,0.9924705564975739,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8CU7-filtered_grid_4.npy,0.9979995250701904,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EF6-filtered_grid_0.npy,0.9984920275211334,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EF6-filtered_grid_1.npy,0.9971482467651367,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EF6-filtered_grid_2.npy,0.9982613337039947,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EF6-filtered_grid_3.npy,0.9965333199501037,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EF6-filtered_grid_4.npy,0.9984105992317199,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFL-filtered_grid_0.npy,0.9990364634990692,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFL-filtered_grid_1.npy,0.9988618087768555,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFL-filtered_grid_2.npy,0.9990498721599579,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFL-filtered_grid_3.npy,0.9984660184383393,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFL-filtered_grid_4.npy,0.9985265552997589,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFO-filtered_grid_0.npy,0.9987673306465149,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFO-filtered_grid_1.npy,0.9979662954807281,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFO-filtered_grid_2.npy,0.9970645296573639,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFO-filtered_grid_3.npy,0.9985805177688598,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EFO-filtered_grid_4.npy,0.9988418257236481,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EIO-filtered_grid_0.npy,0.999341014623642,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EIO-filtered_grid_1.npy,0.9994208669662475,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EIO-filtered_grid_2.npy,0.9994376850128174,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EIO-filtered_grid_3.npy,0.9992137944698334,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8EIO-filtered_grid_4.npy,0.9993781208992004,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F6Z-filtered_grid_0.npy,0.9860319602489471,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F6Z-filtered_grid_1.npy,0.9926982426643371,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F6Z-filtered_grid_2.npy,0.9967991280555725,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F6Z-filtered_grid_3.npy,0.9919717919826507,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F6Z-filtered_grid_4.npy,0.9941683280467987,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F7S-filtered_grid_0.npy,0.9994584667682648,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F7S-filtered_grid_1.npy,0.9995390951633454,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F7S-filtered_grid_2.npy,0.9995246279239655,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F7S-filtered_grid_3.npy,0.9994511282444001,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8F7S-filtered_grid_4.npy,0.9995210206508637,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8FHD-filtered_grid_0.npy,0.9991446888446808,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8FHD-filtered_grid_1.npy,0.9988166403770447,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8FHD-filtered_grid_2.npy,0.9992449414730072,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8FHD-filtered_grid_3.npy,0.999417964220047,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8FHD-filtered_grid_4.npy,0.998806482553482,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8GN7-filtered_grid_0.npy,0.9954447901248932,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8GN7-filtered_grid_1.npy,0.8930673414468765,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8GN7-filtered_grid_2.npy,0.9735119831562042,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8GN7-filtered_grid_3.npy,0.9465811729431153,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8GN7-filtered_grid_4.npy,0.9916510140895843,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8HA0-filtered_grid_0.npy,0.9990450000762939,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8HA0-filtered_grid_1.npy,0.9990350675582885,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8HA0-filtered_grid_2.npy,0.9986564862728119,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8HA0-filtered_grid_3.npy,0.9986584079265595,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8HA0-filtered_grid_4.npy,0.9984169590473175,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJL-filtered_grid_0.npy,0.6956654614210129,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJL-filtered_grid_1.npy,0.853613350391388,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJL-filtered_grid_2.npy,0.958455182313919,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJL-filtered_grid_3.npy,0.9262405693531036,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJL-filtered_grid_4.npy,0.9273586249351502,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJM-filtered_grid_0.npy,0.9991586804389954,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJM-filtered_grid_1.npy,0.9994123291969299,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJM-filtered_grid_2.npy,0.9991723334789276,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJM-filtered_grid_3.npy,0.9994244825839996,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IJM-filtered_grid_4.npy,0.9991528534889221,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IVL-filtered_grid_0.npy,0.47039966002106665,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IVL-filtered_grid_1.npy,0.5449520397186279,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IVL-filtered_grid_2.npy,0.5209777188301087,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IVL-filtered_grid_3.npy,0.2806514560431242,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8IVL-filtered_grid_4.npy,0.2993187959492207,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8J6P-filtered_grid_0.npy,0.9993267917633056,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8J6P-filtered_grid_1.npy,0.9991612279415131,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8J6P-filtered_grid_2.npy,0.9992752432823181,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8J6P-filtered_grid_3.npy,0.9991191077232361,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8J6P-filtered_grid_4.npy,0.999366718530655,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JCW-filtered_grid_0.npy,0.9995077002048492,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JCW-filtered_grid_1.npy,0.9995345258712769,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JCW-filtered_grid_2.npy,0.9995214784145355,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JCW-filtered_grid_3.npy,0.999538152217865,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JCW-filtered_grid_4.npy,0.9995414805412293,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWY-filtered_grid_0.npy,0.9993271553516387,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWY-filtered_grid_1.npy,0.9980850291252136,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWY-filtered_grid_2.npy,0.9992277729511261,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWY-filtered_grid_3.npy,0.9987796533107758,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWY-filtered_grid_4.npy,0.9990949380397797,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWZ-filtered_grid_0.npy,0.9977796685695648,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWZ-filtered_grid_1.npy,0.9978739929199218,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWZ-filtered_grid_2.npy,0.9962562489509582,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWZ-filtered_grid_3.npy,0.9982832264900208,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8JWZ-filtered_grid_4.npy,0.9988171124458313,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8KCW-filtered_grid_0.npy,0.9619883787631989,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8KCW-filtered_grid_1.npy,0.8718506228923798,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8KCW-filtered_grid_2.npy,0.6976439559459686,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8KCW-filtered_grid_3.npy,0.7109934467077256,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8KCW-filtered_grid_4.npy,0.9839060878753663,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PG0-filtered_grid_0.npy,0.9995164728164673,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PG0-filtered_grid_1.npy,0.999451220035553,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PG0-filtered_grid_2.npy,0.9995191252231598,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PG0-filtered_grid_3.npy,0.9995139861106872,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PG0-filtered_grid_4.npy,0.9995032966136932,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PJK-filtered_grid_0.npy,0.9990354716777802,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PJK-filtered_grid_1.npy,0.9985865318775177,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PJK-filtered_grid_2.npy,0.998692387342453,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PJK-filtered_grid_3.npy,0.9978131985664368,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PJK-filtered_grid_4.npy,0.9985779178142548,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PWN-filtered_grid_0.npy,0.9951718544960022,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PWN-filtered_grid_1.npy,0.9966307318210602,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PWN-filtered_grid_2.npy,0.9720639359951019,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PWN-filtered_grid_3.npy,0.9930467593669892,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8PWN-filtered_grid_4.npy,0.9784459638595581,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8RLN-filtered_grid_0.npy,0.19021104216575624,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8RLN-filtered_grid_1.npy,0.38083688110113145,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8RLN-filtered_grid_2.npy,0.29407484740018847,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8RLN-filtered_grid_3.npy,0.7864863795042037,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8RLN-filtered_grid_4.npy,0.8152319616079331,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SG1-filtered_grid_0.npy,0.9994730961322784,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SG1-filtered_grid_1.npy,0.9994645750522614,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SG1-filtered_grid_2.npy,0.9994632387161255,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SG1-filtered_grid_3.npy,0.999473534822464,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SG1-filtered_grid_4.npy,0.9994155323505401,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SH3-filtered_grid_0.npy,0.9994744038581849,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SH3-filtered_grid_1.npy,0.9995051395893096,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SH3-filtered_grid_2.npy,0.9995120131969452,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SH3-filtered_grid_3.npy,0.9993634045124054,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SH3-filtered_grid_4.npy,0.9995011568069458,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SMV-filtered_grid_0.npy,0.9988407051563263,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SMV-filtered_grid_1.npy,0.9802764511108398,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SMV-filtered_grid_2.npy,0.9989278841018677,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SMV-filtered_grid_3.npy,0.984886337518692,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SMV-filtered_grid_4.npy,0.9918498706817627,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SR8-filtered_grid_0.npy,0.990300122499466,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SR8-filtered_grid_1.npy,0.9988157868385314,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SR8-filtered_grid_2.npy,0.9987517988681793,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SR8-filtered_grid_3.npy,0.998076674938202,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SR8-filtered_grid_4.npy,0.985374060869217,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRA-filtered_grid_0.npy,0.9961371076107025,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRA-filtered_grid_1.npy,0.9797099435329437,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRA-filtered_grid_2.npy,0.9951854395866394,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRA-filtered_grid_3.npy,0.9912740659713745,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRA-filtered_grid_4.npy,0.9888257622718811,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRF-filtered_grid_0.npy,0.6802397888898849,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRF-filtered_grid_1.npy,0.9277198112010956,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRF-filtered_grid_2.npy,0.5134826293587684,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRF-filtered_grid_3.npy,0.7054407650232315,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SRF-filtered_grid_4.npy,0.6851738995313644,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SS6-filtered_grid_0.npy,0.9988158333301544,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SS6-filtered_grid_1.npy,0.9973372101783753,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SS6-filtered_grid_2.npy,0.9990590012073517,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SS6-filtered_grid_3.npy,0.9986112308502197,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SS6-filtered_grid_4.npy,0.9985007226467133,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZA-filtered_grid_0.npy,0.9986925637722015,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZA-filtered_grid_1.npy,0.9991522955894471,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZA-filtered_grid_2.npy,0.9989345681667328,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZA-filtered_grid_3.npy,0.9992461955547333,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZA-filtered_grid_4.npy,0.9989418756961822,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZB-filtered_grid_0.npy,0.999304187297821,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZB-filtered_grid_1.npy,0.9993640470504761,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZB-filtered_grid_2.npy,0.9993332552909852,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZB-filtered_grid_3.npy,0.9993196332454681,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8SZB-filtered_grid_4.npy,0.9992240989208221,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T05-filtered_grid_0.npy,0.9983013784885406,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T05-filtered_grid_1.npy,0.9988649559020996,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T05-filtered_grid_2.npy,0.9932581472396851,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T05-filtered_grid_3.npy,0.9972420358657836,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T05-filtered_grid_4.npy,0.9990700423717499,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T3V-filtered_grid_0.npy,0.9992569553852081,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T3V-filtered_grid_1.npy,0.9993653357028961,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T3V-filtered_grid_2.npy,0.9994053363800048,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T3V-filtered_grid_3.npy,0.9992313170433045,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8T3V-filtered_grid_4.npy,0.9994267618656159,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8U4S-filtered_grid_0.npy,0.9994766914844513,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8U4S-filtered_grid_1.npy,0.9995721518993378,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8U4S-filtered_grid_2.npy,0.9995263504981995,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8U4S-filtered_grid_3.npy,0.9995561528205872,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8U4S-filtered_grid_4.npy,0.9995763552188873,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVD-filtered_grid_0.npy,0.9915482592582703,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVD-filtered_grid_1.npy,0.91461665391922,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVD-filtered_grid_2.npy,0.997033109664917,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVD-filtered_grid_3.npy,0.9862689936161041,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVD-filtered_grid_4.npy,0.9768699514865875,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVF-filtered_grid_0.npy,0.8983142471313477,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVF-filtered_grid_1.npy,0.9953095281124115,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVF-filtered_grid_2.npy,0.9953740084171295,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVF-filtered_grid_3.npy,0.9893474245071411,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8UVF-filtered_grid_4.npy,0.8928785192966461,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V0G-filtered_grid_0.npy,0.9989310324192047,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V0G-filtered_grid_1.npy,0.9943338024616242,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V0G-filtered_grid_2.npy,0.9990071725845336,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V0G-filtered_grid_3.npy,0.9967555987834931,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V0G-filtered_grid_4.npy,0.9974637687206268,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V1G-filtered_grid_0.npy,0.99911092877388,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V1G-filtered_grid_1.npy,0.999301655292511,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V1G-filtered_grid_2.npy,0.9993498730659485,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V1G-filtered_grid_3.npy,0.9993474638462067,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8V1G-filtered_grid_4.npy,0.9991713094711304,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VAV-filtered_grid_0.npy,0.999286196231842,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VAV-filtered_grid_1.npy,0.9992597675323487,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VAV-filtered_grid_2.npy,0.995323793888092,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VAV-filtered_grid_3.npy,0.9974447333812714,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VAV-filtered_grid_4.npy,0.9976284527778625,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VY9-filtered_grid_0.npy,0.4864281418919563,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VY9-filtered_grid_1.npy,0.13400140102952718,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VY9-filtered_grid_2.npy,0.6717290443181991,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VY9-filtered_grid_3.npy,0.8464803284406662,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8VY9-filtered_grid_4.npy,0.2993397083505988,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W4A-filtered_grid_0.npy,0.9973340547084808,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W4A-filtered_grid_1.npy,0.9965819895267487,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W4A-filtered_grid_2.npy,0.9978626608848572,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W4A-filtered_grid_3.npy,0.9931098151206971,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W4A-filtered_grid_4.npy,0.9957256591320038,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W6O-filtered_grid_0.npy,0.9955037891864776,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W6O-filtered_grid_1.npy,0.9681534254550934,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W6O-filtered_grid_2.npy,0.9817105400562286,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W6O-filtered_grid_3.npy,0.966680428981781,63
