filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7XTC-f1_graphs.npy,0.0013711090374636,0.0037007243311196,85,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7XVE-f2_graphs.npy,0.0951795608998509,0.1860979185241161,94,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7XVE-f4-positive_graphs.npy,0.0731033504148945,0.0886962347261641,78,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7XVE-f5_graphs.npy,0.0026862178868395,0.0032736049072809,89,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7XW5-f3-positive_graphs.npy,0.5841214180726092,0.3351528446050608,9,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7XW6-f1-positive_graphs.npy,0.8914003705978394,0.095915639834316,45,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7XZH-f4-positive_graphs.npy,0.0876135637250263,0.1679673762698857,63,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y45-f1-positive_graphs.npy,0.3727966483216732,0.2878918882316584,57,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y45-f3-positive_graphs.npy,0.0048310729990771,0.0072788881040877,56,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y45-f4_graphs.npy,0.0011826583035508,0.0034543944959066,68,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y48-f1_graphs.npy,0.0861640093079768,0.1635804278856661,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y48-f5_graphs.npy,0.3469104941003024,0.3386157752173664,47,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y5T-f4_graphs.npy,0.0022630353613203,0.0045980440796048,93,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y5X-f1_graphs.npy,0.0289279250742401,0.0432674921142703,87,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y5X-f4-positive_graphs.npy,0.9872094511985778,0.0375769834076935,17,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y5X-f5_graphs.npy,0.1587988776713609,0.1912714521806321,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y5Z-f1_graphs.npy,0.0422829071310116,0.0806616249824702,91,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7Y5Z-f3_graphs.npy,0.0489338498329743,0.0876672430800491,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7YAE-f1_graphs.npy,0.0283784155827015,0.0382266675791014,86,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7YAE-f3-positive_graphs.npy,0.4949002726515755,0.3526173972467856,28,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7YKD-f1-positive_graphs.npy,0.7442589991539716,0.2670609105944535,33,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7ZI0-f1_graphs.npy,0.0266639412468066,0.0694218040637615,89,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7ZXN-f2_graphs.npy,0.0016481321311948,0.0022321477616603,90,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7ZYI-f2_graphs.npy,0.3381093920010607,0.327301440217212,22,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7ZYI-f3_graphs.npy,0.0128448460237268,0.0383147270175346,78,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/7ZYI-f5-positive_graphs.npy,0.7737033392488957,0.2032759454317939,46,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8A2O-f1_graphs.npy,0.160895267376909,0.2097706685644657,86,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8A2O-f3_graphs.npy,0.0036878089392848,0.0094701210821233,82,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8A2O-f5_graphs.npy,0.1596985354414209,0.1808825137946691,34,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8BHT-f5-positive_graphs.npy,0.8134513407200575,0.2552463023623418,31,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8BI0-f5-positive_graphs.npy,0.8748413407802582,0.153442861933981,26,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8BJF-f5_graphs.npy,0.6084447895176709,0.3559368182356827,20,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8C9W-f2-positive_graphs.npy,0.0179053496435517,0.0278817928089359,36,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CIC-f2_graphs.npy,0.0451420813752338,0.0788721733495939,63,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CIC-f4_graphs.npy,0.4896271091500008,0.4798236336352731,1,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CRQ-f3_graphs.npy,0.0808803631179034,0.1165440383449487,64,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CS9-f2_graphs.npy,0.2219944551587104,0.2344165808661265,81,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CS9-f5_graphs.npy,0.0006067352820173,0.000987356623767,88,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CSX-f1_graphs.npy,0.0020583303548119,0.0051631138698953,99,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CT2-f4_graphs.npy,0.0073564877727767,0.0138026234616426,96,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CT3-f1_graphs.npy,0.0329201310589269,0.0625522931229648,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CT3-f5_graphs.npy,0.0001932049898323,0.0002399295389426,94,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CTE-f3_graphs.npy,0.1061948044341988,0.1525077840053072,91,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CTE-f5_graphs.npy,0.3709879940003157,0.2894506018355905,52,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CU6-f4_graphs.npy,0.6066462862305343,0.2655408285690898,31,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8CU7-f2-positive_graphs.npy,0.2935493091261014,0.2494445826418956,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8DPI-f4_graphs.npy,0.0006095468283638,0.0006531869982238,100,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8DU3-f2-positive_graphs.npy,0.132685637883842,0.1307698408543005,34,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8DU3-f4_graphs.npy,0.3277287184260785,0.2774585044228334,83,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8E0G-f2-positive_graphs.npy,0.9557312071323396,0.0489156984157547,27,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8E0G-f3_graphs.npy,0.0098728496060357,0.0166283523959998,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EF5-f2-positive_graphs.npy,0.9537045812606813,0.0633565377490875,29,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EF5-f4-positive_graphs.npy,0.3484178290143609,0.2616394676982135,44,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EF5-f5_graphs.npy,0.7105663480237127,0.3229777040457063,16,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EF6-f1-positive_graphs.npy,0.7970373395085335,0.1982583352484664,51,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EF6-f3-positive_graphs.npy,0.6268324442207813,0.2418973843336938,46,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EF6-f4-positive_graphs.npy,0.0952809514067485,0.1451894043522092,52,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EFL-f1-positive_graphs.npy,0.8556505835056305,0.1049356931728175,47,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EFL-f2-positive_graphs.npy,0.4567892742622643,0.309066471309859,44,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EFL-f4-positive_graphs.npy,0.7206640513986349,0.2479964605942116,32,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EFO-f1-positive_graphs.npy,0.793130824174732,0.250984585847398,43,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EFO-f4-positive_graphs.npy,0.8776739352941513,0.1801896474442279,26,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EIO-f2_graphs.npy,0.2376521512959152,0.2563784408595205,78,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EOG-f5_graphs.npy,0.0182629715555231,0.0409761716018666,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EPL-f4_graphs.npy,0.0922413349011913,0.1335399921297135,73,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8EPL-f5_graphs.npy,0.5999923439510166,0.2365187081204178,57,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8ESK-f4-positive_graphs.npy,0.8678902733325958,0.1474559749633699,30,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F1D-f2_graphs.npy,0.0122863682887691,0.0397008842083199,88,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F1D-f5_graphs.npy,0.034278912533191,0.115019709468146,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F2S-f1_graphs.npy,0.1892294797860086,0.212026828652886,73,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F2S-f2-positive_graphs.npy,0.9854726862907408,0.0361173852315043,26,StrongPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F2S-f3-positive_graphs.npy,0.8418789324164391,0.1666291846989205,30,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F6Y-f1-positive_graphs.npy,0.301702574454248,0.2659246290854614,34,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F6Y-f3-positive_graphs.npy,0.5341337511688471,0.3341224423502758,29,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F6Z-f1_graphs.npy,0.0009078794014931,0.0010341648517391,96,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F6Z-f2_graphs.npy,0.0008195000190607,0.0011136281337622,105,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F6Z-f4_graphs.npy,0.4807010852824896,0.3510017528618034,88,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7Q-f1-positive_graphs.npy,0.5026105208694935,0.3043422397552994,54,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7Q-f2-positive_graphs.npy,0.6315077543258667,0.2155209873910915,46,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7Q-f5-positive_graphs.npy,0.8916512687504291,0.1958594470049802,33,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7R-f1-positive_graphs.npy,0.3951715974137187,0.3126777741782114,58,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7R-f3-positive_graphs.npy,0.9394375216960908,0.0984056473023734,51,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7R-f5-positive_graphs.npy,0.6746419166773557,0.2989861049787362,33,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7S-f1-positive_graphs.npy,0.6327779571339488,0.2817506947006765,56,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7S-f2_graphs.npy,0.069075511037372,0.1372980172400623,64,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8F7S-f3_graphs.npy,0.2352932711984679,0.4025959692085466,1,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8FD7-f3_graphs.npy,0.0111036731113927,0.0349577140745642,92,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8FD7-f4_graphs.npy,0.7768104276061059,0.2343318572102104,87,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8G05-f5-positive_graphs.npy,0.6805063998326659,0.2646563824372936,39,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GHF-f1-positive_graphs.npy,0.4163010783828212,0.3216678399186963,46,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GI8-f4-positive_graphs.npy,0.8782328236103057,0.2044010134930357,17,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GI8-f5-positive_graphs.npy,0.0304029994911979,0.0683466488250849,55,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GI9-f3-positive_graphs.npy,0.5657209904731281,0.4106801379473883,18,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GI9-f4-positive_graphs.npy,0.2603115810453891,0.2544146446346919,31,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GI9-f5-positive_graphs.npy,0.0852567454334348,0.0926204677179333,56,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GN7-f1_graphs.npy,0.0146042108506662,0.0405940742214276,92,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GNE-f2-positive_graphs.npy,0.9618156945705414,0.0649333302237036,24,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GNE-f3-positive_graphs.npy,0.2648424980416894,0.2303968544772744,32,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8GNK-f5-positive_graphs.npy,0.926018134355545,0.1186631245887017,23,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8H0Q-f2_graphs.npy,0.0039038212537707,0.0041427979781177,100,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8H8J-f2_graphs.npy,0.0041814483293273,0.0067135118530507,64,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HA0-f2-positive_graphs.npy,0.9341666841506958,0.1097749431043814,23,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HA0-f5-positive_graphs.npy,0.7798776830174029,0.2709304127128968,10,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HAF-f1_graphs.npy,0.8157357460260392,0.2250182521360826,48,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HAF-f3_graphs.npy,0.0242278437654931,0.0519354684372153,94,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HAF-f4_graphs.npy,0.1268296392029151,0.1563210524253192,39,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HDO-f1-positive_graphs.npy,0.0907959328498691,0.1181265365271669,46,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HDO-f3-positive_graphs.npy,0.4160498681291937,0.2575867672572302,35,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HDO-f4_graphs.npy,0.3004705369286239,0.2549049764813237,59,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HDP-f1-positive_graphs.npy,0.0064162255846895,0.0081028676115593,44,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HDP-f3-positive_graphs.npy,0.5948918327689171,0.2415126153730031,54,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HDP-f5_graphs.npy,0.1986391532229026,0.3088157728366202,17,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HNL-f1_graphs.npy,0.1065700949679012,0.1936799447886832,90,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HNM-f1_graphs.npy,0.8768469399213791,0.1544296113099356,62,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8HSI-f4-positive_graphs.npy,0.561976236924529,0.3005961168845273,53,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8I2G-f1-positive_graphs.npy,0.15491964566987,0.1896866430391516,36,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IJM-f3_graphs.npy,0.0880667516600806,0.1263755484282475,80,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IJW-f2-positive_graphs.npy,0.8253627756237983,0.2121364705246799,48,PseudoPositive,PseudoPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IJW-f3_graphs.npy,0.2416578323626891,0.2357946924295849,68,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IJW-f4-positive_graphs.npy,0.0670832724153297,0.1051176277478322,76,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IJX-f1_graphs.npy,0.1193379220890347,0.1926014033237333,89,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IJX-f2-positive_graphs.npy,0.3169492376409471,0.2594046079259785,55,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IM7-f1_graphs.npy,0.0060237093227624,0.0082046793001615,99,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IM7-f2_graphs.npy,0.0159082600299734,0.0786995221964647,91,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IM7-f4-positive_graphs.npy,0.9556690895557404,0.0433026202050594,25,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IRR-f3-positive_graphs.npy,0.0142725439115383,0.0459563301612752,49,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IRU-f4_graphs.npy,0.0294343208061764,0.0873913140468106,85,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IRV-f3_graphs.npy,0.0255831745336763,0.0764363732037905,93,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/8IRV-f4-positive_graphs.npy,0.0023065309594676,0.0035368319366563,56,StrongNegative,StrongNegative,Negative
