filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8C9W-filtered_grid_2.npy,0.7156919121742249,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8C9W-filtered_grid_3.npy,0.8648679149150849,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8C9W-filtered_grid_4.npy,0.9650593864917755,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CT3-filtered_grid_0.npy,0.6497423976659775,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CT3-filtered_grid_1.npy,0.8574344456195832,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CT3-filtered_grid_2.npy,0.9503691363334655,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CT3-filtered_grid_3.npy,0.71875258654356,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CT3-filtered_grid_4.npy,0.8515947371721267,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CU7-filtered_grid_0.npy,0.9962842333316803,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CU7-filtered_grid_1.npy,0.9896627175807953,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CU7-filtered_grid_2.npy,0.9953225767612457,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CU7-filtered_grid_3.npy,0.9935390293598175,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8CU7-filtered_grid_4.npy,0.9981203973293304,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8DPF-filtered_grid_0.npy,0.25232540149241683,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8DPF-filtered_grid_1.npy,0.077087037358433,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8DPF-filtered_grid_2.npy,0.6440280708670616,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8DPF-filtered_grid_3.npy,0.4958746117353439,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8DPF-filtered_grid_4.npy,0.28309762947261335,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F2S-filtered_grid_0.npy,0.9983301627635955,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F2S-filtered_grid_1.npy,0.9983349585533142,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F2S-filtered_grid_2.npy,0.9987381041049957,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F2S-filtered_grid_3.npy,0.9962447130680084,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F2S-filtered_grid_4.npy,0.9984901082515717,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F6Y-filtered_grid_0.npy,0.9715289413928986,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F6Y-filtered_grid_1.npy,0.9985249853134155,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F6Y-filtered_grid_2.npy,0.9956035995483399,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F6Y-filtered_grid_3.npy,0.9981802093982697,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8F6Y-filtered_grid_4.npy,0.9983305191993713,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8FD7-filtered_grid_0.npy,0.9986450123786926,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8FD7-filtered_grid_1.npy,0.9987414252758026,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8FD7-filtered_grid_2.npy,0.9992733955383301,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8FD7-filtered_grid_3.npy,0.9992251455783844,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8FD7-filtered_grid_4.npy,0.9992690598964691,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GHF-filtered_grid_0.npy,0.9995966231822968,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GHF-filtered_grid_1.npy,0.999524792432785,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GHF-filtered_grid_2.npy,0.9995566141605378,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GHF-filtered_grid_3.npy,0.9994151246547699,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GHF-filtered_grid_4.npy,0.9994014871120452,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GNE-filtered_grid_0.npy,0.9981174886226654,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GNE-filtered_grid_1.npy,0.9974849367141724,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GNE-filtered_grid_2.npy,0.9931593787670135,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GNE-filtered_grid_3.npy,0.9980131578445435,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8GNE-filtered_grid_4.npy,0.9991636908054352,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HK2-filtered_grid_0.npy,0.998998943567276,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HK2-filtered_grid_1.npy,0.9984057915210723,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HK2-filtered_grid_2.npy,0.9988199388980865,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HK2-filtered_grid_3.npy,0.9992502176761627,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HK2-filtered_grid_4.npy,0.9984383308887481,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HSI-filtered_grid_0.npy,0.8062234622240066,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HSI-filtered_grid_1.npy,0.9979833221435547,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HSI-filtered_grid_2.npy,0.8525834035873413,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HSI-filtered_grid_3.npy,0.9506598603725434,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8HSI-filtered_grid_4.npy,0.7224723041057587,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8IZB-filtered_grid_0.npy,0.9994105589389801,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8IZB-filtered_grid_1.npy,0.9995559787750244,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8IZB-filtered_grid_2.npy,0.9994479131698608,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8IZB-filtered_grid_3.npy,0.9995696663856506,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8IZB-filtered_grid_4.npy,0.9994272899627685,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JBK-filtered_grid_0.npy,0.9883128249645233,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JBK-filtered_grid_1.npy,0.9002547788619996,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JBK-filtered_grid_2.npy,0.7800147092342377,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JBK-filtered_grid_3.npy,0.9263538706302643,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JBK-filtered_grid_4.npy,0.977967301607132,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JCY-filtered_grid_0.npy,0.9852754175662994,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JCY-filtered_grid_1.npy,0.997322438955307,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JCY-filtered_grid_2.npy,0.9956785917282105,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JCY-filtered_grid_3.npy,0.9992200863361359,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JCY-filtered_grid_4.npy,0.9599870526790619,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JD3-filtered_grid_0.npy,0.9996353614330292,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JD3-filtered_grid_1.npy,0.9994269108772278,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JD3-filtered_grid_2.npy,0.9995918476581573,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JD3-filtered_grid_3.npy,0.9995640599727631,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JD3-filtered_grid_4.npy,0.9995976555347442,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JL1-filtered_grid_0.npy,0.9990957808494568,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JL1-filtered_grid_1.npy,0.9983933401107788,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JL1-filtered_grid_2.npy,0.9993654882907868,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JL1-filtered_grid_3.npy,0.9988096117973327,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JL1-filtered_grid_4.npy,0.9942124509811401,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JMN-filtered_grid_0.npy,0.44945874765515326,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JMN-filtered_grid_1.npy,0.8592207717895508,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JMN-filtered_grid_2.npy,0.4751306834816933,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JMN-filtered_grid_3.npy,0.10414913035929203,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JMN-filtered_grid_4.npy,0.11191448576748371,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JQR-filtered_grid_0.npy,0.5311952866613865,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JQR-filtered_grid_1.npy,0.9791988217830658,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JQR-filtered_grid_2.npy,0.9837911760807038,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JQR-filtered_grid_3.npy,0.9979611492156982,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JQR-filtered_grid_4.npy,0.963326336145401,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT6-filtered_grid_0.npy,0.9992374730110168,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT6-filtered_grid_1.npy,0.9389870250225067,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT6-filtered_grid_2.npy,0.9897523188591003,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT6-filtered_grid_3.npy,0.9933115196228027,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT6-filtered_grid_4.npy,0.9987527966499329,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT8-filtered_grid_0.npy,0.99946164727211,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT8-filtered_grid_1.npy,0.9994893872737884,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT8-filtered_grid_2.npy,0.9994586408138275,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT8-filtered_grid_3.npy,0.9995251679420472,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8JT8-filtered_grid_4.npy,0.9994412219524383,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K66-filtered_grid_0.npy,0.9378986728191375,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K66-filtered_grid_1.npy,0.948807452917099,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K66-filtered_grid_2.npy,0.9746852684020996,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K66-filtered_grid_3.npy,0.967534544467926,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K66-filtered_grid_4.npy,0.9858303511142731,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K9T-filtered_grid_0.npy,0.94908238530159,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K9T-filtered_grid_1.npy,0.5643415483832359,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K9T-filtered_grid_2.npy,0.8872176480293273,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K9T-filtered_grid_3.npy,0.9321119225025177,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8K9T-filtered_grid_4.npy,0.9318339854478837,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KCT-filtered_grid_0.npy,0.9994411635398864,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KCT-filtered_grid_1.npy,0.9995029556751251,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KCT-filtered_grid_2.npy,0.9991556692123413,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KCT-filtered_grid_3.npy,0.9994091045856476,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KCT-filtered_grid_4.npy,0.9993834567070007,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH4-filtered_grid_0.npy,0.39932367116212847,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH4-filtered_grid_1.npy,0.6632908755540847,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH4-filtered_grid_2.npy,0.6663353788852692,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH4-filtered_grid_3.npy,0.6797840857505798,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH4-filtered_grid_4.npy,0.8855906367301941,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH5-filtered_grid_0.npy,0.8983516132831574,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH5-filtered_grid_1.npy,0.9332970809936524,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH5-filtered_grid_2.npy,0.9400336134433747,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH5-filtered_grid_3.npy,0.8618255347013474,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8KH5-filtered_grid_4.npy,0.9780718469619751,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8PKM-filtered_grid_0.npy,0.9996039295196533,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8PKM-filtered_grid_1.npy,0.9996357750892639,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8PKM-filtered_grid_2.npy,0.9996588146686554,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8PKM-filtered_grid_3.npy,0.9996744275093079,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8PKM-filtered_grid_4.npy,0.9996750032901764,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWC-filtered_grid_0.npy,0.960224084854126,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWC-filtered_grid_1.npy,0.9993569576740264,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWC-filtered_grid_2.npy,0.9677373623847961,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWC-filtered_grid_3.npy,0.9334331750869751,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWC-filtered_grid_4.npy,0.9973195338249207,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWD-filtered_grid_0.npy,0.9965847158432006,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWD-filtered_grid_1.npy,0.99573650598526,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWD-filtered_grid_2.npy,0.9542254984378815,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWD-filtered_grid_3.npy,0.9919413876533508,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8RWD-filtered_grid_4.npy,0.9925142538547516,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SG1-filtered_grid_0.npy,0.9996472597122192,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SG1-filtered_grid_1.npy,0.9996462404727936,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SG1-filtered_grid_2.npy,0.999656332731247,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SG1-filtered_grid_3.npy,0.9996466684341431,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SG1-filtered_grid_4.npy,0.9996139788627625,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SI8-filtered_grid_0.npy,0.16146734358742834,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SI8-filtered_grid_1.npy,0.3624700102210045,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SI8-filtered_grid_2.npy,0.048976126238703725,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SI8-filtered_grid_3.npy,0.15661961501464247,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SI8-filtered_grid_4.npy,0.32873825810849666,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SIA-filtered_grid_0.npy,0.40805496022105214,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SIA-filtered_grid_1.npy,0.31679097294807435,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SIA-filtered_grid_2.npy,0.13788180265109987,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SIA-filtered_grid_3.npy,0.4417705623805523,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SIA-filtered_grid_4.npy,0.8985011398792266,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRA-filtered_grid_0.npy,0.9904680645465851,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRA-filtered_grid_1.npy,0.9769977700710296,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRA-filtered_grid_2.npy,0.9939068257808685,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRA-filtered_grid_3.npy,0.9883525156974793,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRA-filtered_grid_4.npy,0.9838735544681549,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRB-filtered_grid_0.npy,0.9144378590583802,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRB-filtered_grid_1.npy,0.8108753401041031,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRB-filtered_grid_2.npy,0.7644834631681442,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRB-filtered_grid_3.npy,0.7650857669115066,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SRB-filtered_grid_4.npy,0.7373624831438065,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SS3-filtered_grid_0.npy,0.9993525946140289,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SS3-filtered_grid_1.npy,0.9993920552730561,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SS3-filtered_grid_2.npy,0.9995165359973908,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SS3-filtered_grid_3.npy,0.9994889104366302,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8SS3-filtered_grid_4.npy,0.999370994567871,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T05-filtered_grid_0.npy,0.9992765390872955,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T05-filtered_grid_1.npy,0.9992676138877868,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T05-filtered_grid_2.npy,0.9938407945632934,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T05-filtered_grid_3.npy,0.998745287656784,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T05-filtered_grid_4.npy,0.9994074511528015,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T3S-filtered_grid_0.npy,0.9993466317653656,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T3S-filtered_grid_1.npy,0.999603728055954,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T3S-filtered_grid_2.npy,0.9995658016204834,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T3S-filtered_grid_3.npy,0.9996137988567352,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T3S-filtered_grid_4.npy,0.9996104300022125,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T57-filtered_grid_0.npy,0.9995407605171204,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T57-filtered_grid_1.npy,0.9995378720760345,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T57-filtered_grid_2.npy,0.9994992065429688,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T57-filtered_grid_3.npy,0.9995659697055816,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8T57-filtered_grid_4.npy,0.9994910454750061,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8TF5-filtered_grid_0.npy,0.933880330324173,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8TF5-filtered_grid_1.npy,0.9136216592788696,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8TF5-filtered_grid_2.npy,0.9559873151779175,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8TF5-filtered_grid_3.npy,0.5625913894176483,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8TF5-filtered_grid_4.npy,0.39412409320473674,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4O-filtered_grid_0.npy,0.9988818025588989,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4O-filtered_grid_1.npy,0.9987975144386292,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4O-filtered_grid_2.npy,0.9994397222995758,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4O-filtered_grid_3.npy,0.9994868624210358,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4O-filtered_grid_4.npy,0.9993680727481842,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4R-filtered_grid_0.npy,0.9986937081813813,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4R-filtered_grid_1.npy,0.9989741361141204,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4R-filtered_grid_2.npy,0.9991604518890381,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4R-filtered_grid_3.npy,0.9991381585597991,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4R-filtered_grid_4.npy,0.9987698101997375,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4T-filtered_grid_0.npy,0.9996024513244629,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4T-filtered_grid_1.npy,0.9996122169494629,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4T-filtered_grid_2.npy,0.9995946276187897,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4T-filtered_grid_3.npy,0.9995449542999267,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8U4T-filtered_grid_4.npy,0.9995761704444885,25
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8UGY-filtered_grid_0.npy,0.9994881474971771,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8UGY-filtered_grid_1.npy,0.9993068087100982,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8UGY-filtered_grid_2.npy,0.9995637106895446,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8UGY-filtered_grid_3.npy,0.9994575786590576,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8UGY-filtered_grid_4.npy,0.9995217764377594,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8V63-filtered_grid_0.npy,0.9844362688064575,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8V63-filtered_grid_1.npy,0.9991281533241272,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8V63-filtered_grid_2.npy,0.9943698251247406,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8V63-filtered_grid_3.npy,0.9983305788040161,55
