filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WYZ-filtered_grid_2.npy,0.9944024395942688,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WYZ-filtered_grid_3.npy,0.9911334896087647,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7WYZ-filtered_grid_4.npy,0.9405211591720581,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X24-filtered_grid_0.npy,0.9976870727539062,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X24-filtered_grid_1.npy,0.9987688994407654,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X24-filtered_grid_2.npy,0.9994227111339569,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X24-filtered_grid_3.npy,0.9989808619022369,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X24-filtered_grid_4.npy,0.9978376197814941,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X2C-filtered_grid_0.npy,0.9986604297161102,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X2C-filtered_grid_1.npy,0.9994069683551788,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X2C-filtered_grid_2.npy,0.9993644404411316,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X2C-filtered_grid_3.npy,0.9993056857585907,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7X2C-filtered_grid_4.npy,0.9988205540180206,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XT9-filtered_grid_0.npy,0.013800024387892336,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XT9-filtered_grid_1.npy,0.033221090659499165,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XT9-filtered_grid_2.npy,0.1015498490864411,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XT9-filtered_grid_3.npy,0.42168760880827905,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XT9-filtered_grid_4.npy,0.681992769241333,62
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XVE-filtered_grid_0.npy,0.22901291500777007,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XVE-filtered_grid_1.npy,0.009170999025227502,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XVE-filtered_grid_2.npy,0.4602482345700264,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XVE-filtered_grid_3.npy,0.14123446675948798,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7XVE-filtered_grid_4.npy,0.18554243665188552,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7Y45-filtered_grid_0.npy,0.9994874775409699,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7Y45-filtered_grid_1.npy,0.999205356836319,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7Y45-filtered_grid_2.npy,0.9990386867523193,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7Y45-filtered_grid_3.npy,0.998008840084076,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/7Y45-filtered_grid_4.npy,0.9995772516727448,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CRQ-filtered_grid_0.npy,0.9950075769424438,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CRQ-filtered_grid_1.npy,0.9933565557003021,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CRQ-filtered_grid_2.npy,0.9872311854362488,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CRQ-filtered_grid_3.npy,0.9902742028236389,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CRQ-filtered_grid_4.npy,0.8271813893318176,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CS9-filtered_grid_0.npy,0.10673541879281402,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CS9-filtered_grid_1.npy,0.667158587872982,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CS9-filtered_grid_2.npy,0.4286060079932213,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CS9-filtered_grid_3.npy,0.9859207928180694,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8CS9-filtered_grid_4.npy,0.7895255959033967,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DPH-filtered_grid_0.npy,0.9997155356407166,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DPH-filtered_grid_1.npy,0.9989051449298859,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DPH-filtered_grid_2.npy,0.9986870884895325,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DPH-filtered_grid_3.npy,0.9995419275760651,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DPH-filtered_grid_4.npy,0.9993581795692443,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DU3-filtered_grid_0.npy,0.9966637670993805,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DU3-filtered_grid_1.npy,0.9431638431549072,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DU3-filtered_grid_2.npy,0.9971189033985138,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DU3-filtered_grid_3.npy,0.9974568593502045,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8DU3-filtered_grid_4.npy,0.9985424697399139,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8F7Q-filtered_grid_0.npy,0.9995661973953247,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8F7Q-filtered_grid_1.npy,0.9995192074775696,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8F7Q-filtered_grid_2.npy,0.9993960380554199,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8F7Q-filtered_grid_3.npy,0.9996177482604981,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8F7Q-filtered_grid_4.npy,0.999578264951706,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8GNK-filtered_grid_0.npy,0.9996856582164765,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8GNK-filtered_grid_1.npy,0.9996072423458099,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8GNK-filtered_grid_2.npy,0.9996845245361328,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8GNK-filtered_grid_3.npy,0.9996553456783295,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8GNK-filtered_grid_4.npy,0.9996758699417114,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HDP-filtered_grid_0.npy,0.9997585952281952,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HDP-filtered_grid_1.npy,0.9996348214149475,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HDP-filtered_grid_2.npy,0.9996852612495423,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HDP-filtered_grid_3.npy,0.9996938443183899,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HDP-filtered_grid_4.npy,0.9996961236000061,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HNL-filtered_grid_0.npy,0.9991040301322937,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HNL-filtered_grid_1.npy,0.9995560085773468,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HNL-filtered_grid_2.npy,0.9995722734928131,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HNL-filtered_grid_3.npy,0.9995520341396332,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8HNL-filtered_grid_4.npy,0.9994614386558532,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJV-filtered_grid_0.npy,0.7808651772141456,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJV-filtered_grid_1.npy,0.9836862552165985,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJV-filtered_grid_2.npy,0.8812729793787003,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJV-filtered_grid_3.npy,0.2599603807926178,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJV-filtered_grid_4.npy,0.2006091045960784,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJX-filtered_grid_0.npy,0.6185025408864021,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJX-filtered_grid_1.npy,0.11119587815366686,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJX-filtered_grid_2.npy,0.07395127565599978,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJX-filtered_grid_3.npy,0.9058562242984771,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8IJX-filtered_grid_4.npy,0.11006257252767682,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JCW-filtered_grid_0.npy,0.9997653877735138,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JCW-filtered_grid_1.npy,0.9997831130027771,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JCW-filtered_grid_2.npy,0.9997686171531677,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JCW-filtered_grid_3.npy,0.999781459569931,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JCW-filtered_grid_4.npy,0.9997837460041046,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JKV-filtered_grid_0.npy,0.999354864358902,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JKV-filtered_grid_1.npy,0.9992921626567841,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JKV-filtered_grid_2.npy,0.9995322442054748,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JKV-filtered_grid_3.npy,0.9994064164161682,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JKV-filtered_grid_4.npy,0.9994677901268005,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JL4-filtered_grid_0.npy,0.9996478319168091,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JL4-filtered_grid_1.npy,0.9991072571277618,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JL4-filtered_grid_2.npy,0.9993468725681305,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JL4-filtered_grid_3.npy,0.9941929209232331,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JL4-filtered_grid_4.npy,0.9996765244007111,27
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JQR-filtered_grid_0.npy,0.8378038704395294,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JQR-filtered_grid_1.npy,0.9875964546203613,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JQR-filtered_grid_2.npy,0.9970563101768494,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JQR-filtered_grid_3.npy,0.9993419229984284,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JQR-filtered_grid_4.npy,0.9898472857475281,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JZS-filtered_grid_0.npy,0.4391357932239771,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JZS-filtered_grid_1.npy,0.7002600246667862,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JZS-filtered_grid_2.npy,0.9672462916374207,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JZS-filtered_grid_3.npy,0.4264098611474037,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8JZS-filtered_grid_4.npy,0.7964543443918228,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8K8E-filtered_grid_0.npy,0.9994384789466858,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8K8E-filtered_grid_1.npy,0.9992252099514007,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8K8E-filtered_grid_2.npy,0.9975607860088348,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8K8E-filtered_grid_3.npy,0.9995624268054962,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8K8E-filtered_grid_4.npy,0.999341813325882,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PJK-filtered_grid_0.npy,0.9996298289299012,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PJK-filtered_grid_1.npy,0.9994364905357361,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PJK-filtered_grid_2.npy,0.9995182371139526,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PJK-filtered_grid_3.npy,0.9994572234153748,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PJK-filtered_grid_4.npy,0.9995214867591858,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PXO-filtered_grid_0.npy,0.9996793055534363,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PXO-filtered_grid_1.npy,0.9995339834690093,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PXO-filtered_grid_2.npy,0.9997549057006836,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PXO-filtered_grid_3.npy,0.9996978926658631,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PXO-filtered_grid_4.npy,0.9997362589836121,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PY4-filtered_grid_0.npy,0.9939284551143647,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PY4-filtered_grid_1.npy,0.9994101369380951,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PY4-filtered_grid_2.npy,0.9995750308036804,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PY4-filtered_grid_3.npy,0.9996133685112,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8PY4-filtered_grid_4.npy,0.9989903843402863,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QJF-filtered_grid_0.npy,0.9996784567832947,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QJF-filtered_grid_1.npy,0.999718712568283,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QJF-filtered_grid_2.npy,0.9997396922111511,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QJF-filtered_grid_3.npy,0.9996927905082703,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QJF-filtered_grid_4.npy,0.9996970069408416,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QKI-filtered_grid_0.npy,0.9777532517910004,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QKI-filtered_grid_1.npy,0.9963681364059448,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QKI-filtered_grid_2.npy,0.9973891150951385,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QKI-filtered_grid_3.npy,0.8820261609554291,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8QKI-filtered_grid_4.npy,0.9892492270469666,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RVW-filtered_grid_0.npy,0.9523748672008514,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RVW-filtered_grid_1.npy,0.9908199715614319,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RVW-filtered_grid_2.npy,0.5966385477781295,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RVW-filtered_grid_3.npy,0.7446511968970299,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RVW-filtered_grid_4.npy,0.9406292510032653,50
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RWE-filtered_grid_0.npy,0.9921824312210084,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RWE-filtered_grid_1.npy,0.996217793226242,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RWE-filtered_grid_2.npy,0.9990010154247284,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RWE-filtered_grid_3.npy,0.9939304018020629,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8RWE-filtered_grid_4.npy,0.9985155034065246,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8S3E-filtered_grid_0.npy,0.9997770130634308,15
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8S3E-filtered_grid_1.npy,0.9997852396965027,15
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8S3E-filtered_grid_2.npy,0.9997776329517365,15
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8S3E-filtered_grid_3.npy,0.9997750759124756,15
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8S3E-filtered_grid_4.npy,0.9997777950763702,15
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SG1-filtered_grid_0.npy,0.9997569656372071,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SG1-filtered_grid_1.npy,0.9997565257549286,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SG1-filtered_grid_2.npy,0.9997586297988892,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SG1-filtered_grid_3.npy,0.9997601449489594,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SG1-filtered_grid_4.npy,0.9997488594055176,18
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SI5-filtered_grid_0.npy,0.05120647039264441,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SI5-filtered_grid_1.npy,0.38166689790785313,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SI5-filtered_grid_2.npy,0.012824970507062971,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SI5-filtered_grid_3.npy,0.029636448585661126,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SI5-filtered_grid_4.npy,0.22597753133624793,65
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SMV-filtered_grid_0.npy,0.9993711042404175,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SMV-filtered_grid_1.npy,0.9882405614852905,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SMV-filtered_grid_2.npy,0.9995061552524567,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SMV-filtered_grid_3.npy,0.9922057378292084,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SMV-filtered_grid_4.npy,0.9949983394145966,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SR9-filtered_grid_0.npy,0.9712402451038361,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SR9-filtered_grid_1.npy,0.9912110698223114,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SR9-filtered_grid_2.npy,0.9990935802459717,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SR9-filtered_grid_3.npy,0.9985481858253479,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SR9-filtered_grid_4.npy,0.9912533748149872,73
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SRI-filtered_grid_0.npy,0.5859914925694466,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SRI-filtered_grid_1.npy,0.8643942415714264,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SRI-filtered_grid_2.npy,0.2970720575749874,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SRI-filtered_grid_3.npy,0.15184806526638567,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8SRI-filtered_grid_4.npy,0.3379276936501265,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8T2V-filtered_grid_0.npy,0.9997467541694641,5
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8T2V-filtered_grid_1.npy,0.9997525537014007,5
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8T2V-filtered_grid_2.npy,0.9997524344921112,5
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8T2V-filtered_grid_3.npy,0.9997510266304016,5
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8T2V-filtered_grid_4.npy,0.9997576522827148,5
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8TKP-filtered_grid_0.npy,0.9997587931156159,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8TKP-filtered_grid_1.npy,0.9997258841991424,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8TKP-filtered_grid_2.npy,0.9997336602210999,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8TKP-filtered_grid_3.npy,0.9997281754016876,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8TKP-filtered_grid_4.npy,0.999769629240036,21
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4Q-filtered_grid_0.npy,0.9988168072700501,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4Q-filtered_grid_1.npy,0.9995630729198456,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4Q-filtered_grid_2.npy,0.9995916283130646,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4Q-filtered_grid_3.npy,0.9986837673187255,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4Q-filtered_grid_4.npy,0.9992910706996918,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4R-filtered_grid_0.npy,0.9993636775016784,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4R-filtered_grid_1.npy,0.9994784021377563,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4R-filtered_grid_2.npy,0.9995193874835968,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4R-filtered_grid_3.npy,0.9995503282546997,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8U4R-filtered_grid_4.npy,0.9991225445270538,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V1G-filtered_grid_0.npy,0.9995317935943604,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V1G-filtered_grid_1.npy,0.9996227550506592,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V1G-filtered_grid_2.npy,0.9996551930904388,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V1G-filtered_grid_3.npy,0.9996841776371003,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V1G-filtered_grid_4.npy,0.9995074117183685,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V60-filtered_grid_0.npy,0.9473286902904511,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V60-filtered_grid_1.npy,0.9971425080299378,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V60-filtered_grid_2.npy,0.9923846364021301,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V60-filtered_grid_3.npy,0.9955591487884522,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V60-filtered_grid_4.npy,0.8434944236278534,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V63-filtered_grid_0.npy,0.9933906412124633,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V63-filtered_grid_1.npy,0.999417917728424,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V63-filtered_grid_2.npy,0.998286052942276,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V63-filtered_grid_3.npy,0.9994303250312805,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8V63-filtered_grid_4.npy,0.9949080240726471,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8W2L-filtered_grid_0.npy,0.999422470331192,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8W2L-filtered_grid_1.npy,0.9993999874591828,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8W2L-filtered_grid_2.npy,0.9995067369937897,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8W2L-filtered_grid_3.npy,0.999569923877716,46
