filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8CU7-filtered_grid_2.npy,0.9969339776039123,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8CU7-filtered_grid_3.npy,0.9917780530452728,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8CU7-filtered_grid_4.npy,0.9980089104175568,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8EIO-filtered_grid_0.npy,0.9994226622581482,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8EIO-filtered_grid_1.npy,0.9995041275024414,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8EIO-filtered_grid_2.npy,0.9995229017734527,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8EIO-filtered_grid_3.npy,0.9993226277828217,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8EIO-filtered_grid_4.npy,0.9994833874702453,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8ESK-filtered_grid_0.npy,0.9996165537834167,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8ESK-filtered_grid_1.npy,0.9996141123771668,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8ESK-filtered_grid_2.npy,0.9995919299125672,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8ESK-filtered_grid_3.npy,0.9996224665641784,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8ESK-filtered_grid_4.npy,0.999606865644455,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8F6Z-filtered_grid_0.npy,0.9900015366077423,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8F6Z-filtered_grid_1.npy,0.9960101997852325,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8F6Z-filtered_grid_2.npy,0.9984884881973266,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8F6Z-filtered_grid_3.npy,0.9942565894126892,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8F6Z-filtered_grid_4.npy,0.9967103052139282,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GN7-filtered_grid_0.npy,0.9972262561321259,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GN7-filtered_grid_1.npy,0.943662497997284,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GN7-filtered_grid_2.npy,0.9842551231384278,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GN7-filtered_grid_3.npy,0.9769764137268067,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GN7-filtered_grid_4.npy,0.9963950622081756,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GNE-filtered_grid_0.npy,0.998298487663269,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GNE-filtered_grid_1.npy,0.9965926432609558,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GNE-filtered_grid_2.npy,0.9946541309356689,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GNE-filtered_grid_3.npy,0.998366494178772,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8GNE-filtered_grid_4.npy,0.9988580441474915,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HA0-filtered_grid_0.npy,0.9992565250396729,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HA0-filtered_grid_1.npy,0.9992424821853638,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HA0-filtered_grid_2.npy,0.9989898717403412,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HA0-filtered_grid_3.npy,0.9990322530269623,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HA0-filtered_grid_4.npy,0.9989949870109558,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HSI-filtered_grid_0.npy,0.8588695752620698,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HSI-filtered_grid_1.npy,0.9979825305938721,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HSI-filtered_grid_2.npy,0.9552039206027985,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HSI-filtered_grid_3.npy,0.9316357207298279,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8HSI-filtered_grid_4.npy,0.8279168796539307,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IJM-filtered_grid_0.npy,0.9992828416824341,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IJM-filtered_grid_1.npy,0.9994854521751404,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IJM-filtered_grid_2.npy,0.9992987358570099,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IJM-filtered_grid_3.npy,0.9994907319545746,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IJM-filtered_grid_4.npy,0.9992767834663391,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IRV-filtered_grid_0.npy,0.1233131966739893,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IRV-filtered_grid_1.npy,0.015915675037540496,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IRV-filtered_grid_2.npy,0.15693753655999898,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IRV-filtered_grid_3.npy,0.18466614097356795,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8IRV-filtered_grid_4.npy,0.007195385957602412,69
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JBM-filtered_grid_0.npy,0.6593213129043579,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JBM-filtered_grid_1.npy,0.9354076600074768,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JBM-filtered_grid_2.npy,0.9931994688510895,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JBM-filtered_grid_3.npy,0.6246052938699722,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JBM-filtered_grid_4.npy,0.6621637916564942,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JCY-filtered_grid_0.npy,0.9747223734855652,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JCY-filtered_grid_1.npy,0.997812283039093,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JCY-filtered_grid_2.npy,0.9924876427650452,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JCY-filtered_grid_3.npy,0.9991453778743744,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JCY-filtered_grid_4.npy,0.9791603171825409,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD0-filtered_grid_0.npy,0.99964430809021,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD0-filtered_grid_1.npy,0.9996337687969208,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD0-filtered_grid_2.npy,0.9996245169639587,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD0-filtered_grid_3.npy,0.9996412169933319,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD0-filtered_grid_4.npy,0.9996494925022126,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD3-filtered_grid_0.npy,0.9995101714134216,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD3-filtered_grid_1.npy,0.9993131685256958,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD3-filtered_grid_2.npy,0.9994432973861694,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD3-filtered_grid_3.npy,0.9994412767887115,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JD3-filtered_grid_4.npy,0.9994757115840912,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JJP-filtered_grid_0.npy,0.9992432558536529,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JJP-filtered_grid_1.npy,0.9994609081745147,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JJP-filtered_grid_2.npy,0.9994122278690338,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JJP-filtered_grid_3.npy,0.9993983602523804,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JJP-filtered_grid_4.npy,0.9994129312038421,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JL3-filtered_grid_0.npy,0.9801842069625855,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JL3-filtered_grid_1.npy,0.9868887341022492,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JL3-filtered_grid_2.npy,0.9954664242267609,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JL3-filtered_grid_3.npy,0.9964927840232849,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JL3-filtered_grid_4.npy,0.9979539740085602,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JMN-filtered_grid_0.npy,0.7765187829732895,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JMN-filtered_grid_1.npy,0.9483808469772339,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JMN-filtered_grid_2.npy,0.5819826930761337,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JMN-filtered_grid_3.npy,0.11150130402296782,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8JMN-filtered_grid_4.npy,0.22791378175839783,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8K8E-filtered_grid_0.npy,0.9989817512035369,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8K8E-filtered_grid_1.npy,0.9987576389312744,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8K8E-filtered_grid_2.npy,0.9960417366027832,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8K8E-filtered_grid_3.npy,0.9991613054275512,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8K8E-filtered_grid_4.npy,0.9987622272968292,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCO-filtered_grid_0.npy,0.9992217409610749,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCO-filtered_grid_1.npy,0.9993257641792297,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCO-filtered_grid_2.npy,0.9992101263999938,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCO-filtered_grid_3.npy,0.999264543056488,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCO-filtered_grid_4.npy,0.9991597366333008,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCW-filtered_grid_0.npy,0.9698671758174896,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCW-filtered_grid_1.npy,0.8374769496917724,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCW-filtered_grid_2.npy,0.7274234920740128,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCW-filtered_grid_3.npy,0.773001356124878,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KCW-filtered_grid_4.npy,0.9870965445041656,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH4-filtered_grid_0.npy,0.5498264759778977,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH4-filtered_grid_1.npy,0.8972018909454346,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH4-filtered_grid_2.npy,0.7058826929330826,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH4-filtered_grid_3.npy,0.7789099562168121,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH4-filtered_grid_4.npy,0.9155523931980133,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH5-filtered_grid_0.npy,0.8646369135379791,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH5-filtered_grid_1.npy,0.9571739423274994,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH5-filtered_grid_2.npy,0.9140937924385071,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH5-filtered_grid_3.npy,0.9244911199808121,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8KH5-filtered_grid_4.npy,0.9809799814224243,59
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PJK-filtered_grid_0.npy,0.9991255390644074,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PJK-filtered_grid_1.npy,0.99900510430336,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PJK-filtered_grid_2.npy,0.9990734708309174,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PJK-filtered_grid_3.npy,0.9986551785469056,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PJK-filtered_grid_4.npy,0.9989544904232025,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PXO-filtered_grid_0.npy,0.9993752419948578,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PXO-filtered_grid_1.npy,0.9992261135578155,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PXO-filtered_grid_2.npy,0.9995186233520508,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PXO-filtered_grid_3.npy,0.9993944907188416,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8PXO-filtered_grid_4.npy,0.9995021104812623,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW0-filtered_grid_0.npy,0.972886153459549,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW0-filtered_grid_1.npy,0.9465025067329407,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW0-filtered_grid_2.npy,0.9598524618148804,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW0-filtered_grid_3.npy,0.9990721189975739,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW0-filtered_grid_4.npy,0.9706398999691009,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW4-filtered_grid_0.npy,0.99788991689682,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW4-filtered_grid_1.npy,0.9824799239635468,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW4-filtered_grid_2.npy,0.98099769115448,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW4-filtered_grid_3.npy,0.9881537652015686,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW4-filtered_grid_4.npy,0.9585245490074158,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW7-filtered_grid_0.npy,0.9961020576953888,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW7-filtered_grid_1.npy,0.9735586929321289,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW7-filtered_grid_2.npy,0.9987838542461396,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW7-filtered_grid_3.npy,0.9953522121906281,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RW7-filtered_grid_4.npy,0.9780632138252259,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RWI-filtered_grid_0.npy,0.9990362334251404,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RWI-filtered_grid_1.npy,0.999460881948471,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RWI-filtered_grid_2.npy,0.9992026793956756,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RWI-filtered_grid_3.npy,0.9993398797512054,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8RWI-filtered_grid_4.npy,0.9992316770553589,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SHC-filtered_grid_0.npy,0.9995102500915527,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SHC-filtered_grid_1.npy,0.9995215940475464,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SHC-filtered_grid_2.npy,0.9995091688632965,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SHC-filtered_grid_3.npy,0.9994588160514831,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SHC-filtered_grid_4.npy,0.9995052909851074,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI3-filtered_grid_0.npy,0.1630121134966612,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI3-filtered_grid_1.npy,0.02433619332034141,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI3-filtered_grid_2.npy,0.005157844800560269,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI3-filtered_grid_3.npy,0.0010953562872600743,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI3-filtered_grid_4.npy,0.05404309758916497,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI6-filtered_grid_0.npy,0.9322212290763855,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI6-filtered_grid_1.npy,0.811513876914978,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI6-filtered_grid_2.npy,0.37573562413454054,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI6-filtered_grid_3.npy,0.42009952891618013,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SI6-filtered_grid_4.npy,0.2154939129576087,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS7-filtered_grid_0.npy,0.9959343349933625,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS7-filtered_grid_1.npy,0.9990886986255646,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS7-filtered_grid_2.npy,0.9991487777233123,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS7-filtered_grid_3.npy,0.9991511845588684,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS7-filtered_grid_4.npy,0.9991675436496734,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS9-filtered_grid_0.npy,0.9994300258159637,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS9-filtered_grid_1.npy,0.9995552003383636,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS9-filtered_grid_2.npy,0.999387229681015,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS9-filtered_grid_3.npy,0.9995125794410705,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SS9-filtered_grid_4.npy,0.9993299961090087,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZB-filtered_grid_0.npy,0.9994202315807342,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZB-filtered_grid_1.npy,0.9994711709022522,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZB-filtered_grid_2.npy,0.9994626700878143,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZB-filtered_grid_3.npy,0.9994445097446442,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZB-filtered_grid_4.npy,0.9993584811687469,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZH-filtered_grid_0.npy,0.999350038766861,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZH-filtered_grid_1.npy,0.999541050195694,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZH-filtered_grid_2.npy,0.9995152401924133,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZH-filtered_grid_3.npy,0.999471914768219,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8SZH-filtered_grid_4.npy,0.9995132863521576,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4O-filtered_grid_0.npy,0.9990504109859466,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4O-filtered_grid_1.npy,0.9989532887935638,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4O-filtered_grid_2.npy,0.9993749582767486,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4O-filtered_grid_3.npy,0.9993678712844849,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4O-filtered_grid_4.npy,0.9992415475845337,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4R-filtered_grid_0.npy,0.9988136625289917,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4R-filtered_grid_1.npy,0.9991123843193054,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4R-filtered_grid_2.npy,0.9991959369182587,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4R-filtered_grid_3.npy,0.9992624974250793,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8U4R-filtered_grid_4.npy,0.9988779628276825,37
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UBR-filtered_grid_0.npy,0.9996102344989777,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UBR-filtered_grid_1.npy,0.9995925605297089,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UBR-filtered_grid_2.npy,0.9995906567573547,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UBR-filtered_grid_3.npy,0.9996185564994812,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UBR-filtered_grid_4.npy,0.9996020221710205,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UGY-filtered_grid_0.npy,0.9994714379310607,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UGY-filtered_grid_1.npy,0.9993107843399048,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UGY-filtered_grid_2.npy,0.9995071291923523,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UGY-filtered_grid_3.npy,0.9994238901138306,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UGY-filtered_grid_4.npy,0.9994335865974426,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UH3-filtered_grid_0.npy,0.9994296383857727,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UH3-filtered_grid_1.npy,0.9994446241855621,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UH3-filtered_grid_2.npy,0.99954465508461,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UH3-filtered_grid_3.npy,0.9994716548919678,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UH3-filtered_grid_4.npy,0.9994439935684204,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UUK-filtered_grid_0.npy,0.9995043087005615,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UUK-filtered_grid_1.npy,0.9995625364780426,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UUK-filtered_grid_2.npy,0.9995464026927948,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UUK-filtered_grid_3.npy,0.9995289611816406,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UUK-filtered_grid_4.npy,0.9995515680313111,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UVG-filtered_grid_0.npy,0.9993283116817474,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UVG-filtered_grid_1.npy,0.9992098307609558,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UVG-filtered_grid_2.npy,0.9993261528015137,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UVG-filtered_grid_3.npy,0.9993295192718505,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8UVG-filtered_grid_4.npy,0.9994009947776794,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8V63-filtered_grid_0.npy,0.9908051824569702,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8V63-filtered_grid_1.npy,0.9988289332389831,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8V63-filtered_grid_2.npy,0.9956661403179169,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp1/Spies/8V63-filtered_grid_3.npy,0.9985157108306885,55
