filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7YFD-filtered_grid_3.npy,0.9995611023902893,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/7YFD-filtered_grid_4.npy,0.9995089900493622,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8BI0-filtered_grid_0.npy,0.9575786280632019,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8BI0-filtered_grid_1.npy,0.9979766273498535,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8BI0-filtered_grid_2.npy,0.9622966551780701,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8BI0-filtered_grid_3.npy,0.9920541191101074,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8BI0-filtered_grid_4.npy,0.9822916853427887,30
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CRQ-filtered_grid_0.npy,0.9930109560489655,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CRQ-filtered_grid_1.npy,0.9940842711925506,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CRQ-filtered_grid_2.npy,0.9710241878032684,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CRQ-filtered_grid_3.npy,0.9853904259204864,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CRQ-filtered_grid_4.npy,0.9612635099887847,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CU6-filtered_grid_0.npy,0.9992666816711426,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CU6-filtered_grid_1.npy,0.9848307728767395,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CU6-filtered_grid_2.npy,0.9972047400474549,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CU6-filtered_grid_3.npy,0.9929938519001007,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8CU6-filtered_grid_4.npy,0.9990200102329254,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EFO-filtered_grid_0.npy,0.9991094529628753,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EFO-filtered_grid_1.npy,0.9985173106193542,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EFO-filtered_grid_2.npy,0.9979978287220002,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EFO-filtered_grid_3.npy,0.9991059637069702,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EFO-filtered_grid_4.npy,0.999248411655426,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EIO-filtered_grid_0.npy,0.9996128726005554,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EIO-filtered_grid_1.npy,0.9996682977676392,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EIO-filtered_grid_2.npy,0.9996763813495636,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EIO-filtered_grid_3.npy,0.9995698821544647,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8EIO-filtered_grid_4.npy,0.9996250712871552,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8F7S-filtered_grid_0.npy,0.9997051000595093,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8F7S-filtered_grid_1.npy,0.9997527480125428,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8F7S-filtered_grid_2.npy,0.9997439789772034,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8F7S-filtered_grid_3.npy,0.9996992886066437,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8F7S-filtered_grid_4.npy,0.9997358238697052,10
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8FHS-filtered_grid_0.npy,0.9992851293087006,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8FHS-filtered_grid_1.npy,0.9993024682998657,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8FHS-filtered_grid_2.npy,0.998846343755722,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8FHS-filtered_grid_3.npy,0.9982759153842926,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8FHS-filtered_grid_4.npy,0.9992580616474152,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GI9-filtered_grid_0.npy,0.9971556389331817,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GI9-filtered_grid_1.npy,0.9928664267063141,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GI9-filtered_grid_2.npy,0.9978489315509796,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GI9-filtered_grid_3.npy,0.998988436460495,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GI9-filtered_grid_4.npy,0.9698058664798737,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GNE-filtered_grid_0.npy,0.998914520740509,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GNE-filtered_grid_1.npy,0.9983465349674225,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GNE-filtered_grid_2.npy,0.9961459624767304,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GNE-filtered_grid_3.npy,0.9985748887062073,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8GNE-filtered_grid_4.npy,0.9991636478900909,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8HNM-filtered_grid_0.npy,0.9993131244182587,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8HNM-filtered_grid_1.npy,0.9992058193683624,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8HNM-filtered_grid_2.npy,0.9993342268466949,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8HNM-filtered_grid_3.npy,0.9990476214885712,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8HNM-filtered_grid_4.npy,0.9993591630458831,35
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8I2G-filtered_grid_0.npy,0.1305515966564417,74
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8I2G-filtered_grid_1.npy,0.0015005681838374586,74
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8I2G-filtered_grid_2.npy,0.00327510756382253,74
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8I2G-filtered_grid_3.npy,0.07646421087905765,74
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8I2G-filtered_grid_4.npy,0.052143906494602564,74
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IJX-filtered_grid_0.npy,0.7204943263530731,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IJX-filtered_grid_1.npy,0.2327055922523141,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IJX-filtered_grid_2.npy,0.12150185430422425,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IJX-filtered_grid_3.npy,0.9019550061225892,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IJX-filtered_grid_4.npy,0.14185346679762006,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IZB-filtered_grid_0.npy,0.9994281029701233,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IZB-filtered_grid_1.npy,0.9995959627628327,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IZB-filtered_grid_2.npy,0.9995106554031372,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IZB-filtered_grid_3.npy,0.99958034157753,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8IZB-filtered_grid_4.npy,0.9994614672660828,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JCY-filtered_grid_0.npy,0.9837826406955719,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JCY-filtered_grid_1.npy,0.9987525081634522,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JCY-filtered_grid_2.npy,0.9955016672611237,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JCY-filtered_grid_3.npy,0.999434598684311,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JCY-filtered_grid_4.npy,0.9882593762874603,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JD3-filtered_grid_0.npy,0.9996622443199158,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JD3-filtered_grid_1.npy,0.9995397460460663,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JD3-filtered_grid_2.npy,0.9996453905105591,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JD3-filtered_grid_3.npy,0.9996140837669373,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JD3-filtered_grid_4.npy,0.9996665215492249,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JEW-filtered_grid_0.npy,0.9959323143959046,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JEW-filtered_grid_1.npy,0.9984073865413666,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JEW-filtered_grid_2.npy,0.9960884153842926,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JEW-filtered_grid_3.npy,0.9984168267250061,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JEW-filtered_grid_4.npy,0.9975333774089813,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JL1-filtered_grid_0.npy,0.999366146326065,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JL1-filtered_grid_1.npy,0.9991607880592346,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JL1-filtered_grid_2.npy,0.9995513343811036,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JL1-filtered_grid_3.npy,0.9991753268241882,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8JL1-filtered_grid_4.npy,0.9971813201904297,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8K9R-filtered_grid_0.npy,0.9819462597370148,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8K9R-filtered_grid_1.npy,0.9976051163673401,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8K9R-filtered_grid_2.npy,0.9975865519046784,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8K9R-filtered_grid_3.npy,0.9937446284294128,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8K9R-filtered_grid_4.npy,0.9967063093185424,47
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCS-filtered_grid_0.npy,0.9498014223575592,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCS-filtered_grid_1.npy,0.9967811059951782,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCS-filtered_grid_2.npy,0.9987093055248261,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCS-filtered_grid_3.npy,0.9895940244197845,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCS-filtered_grid_4.npy,0.9332707142829895,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCT-filtered_grid_0.npy,0.9994606781005859,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCT-filtered_grid_1.npy,0.9995719611644744,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCT-filtered_grid_2.npy,0.9994071888923645,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCT-filtered_grid_3.npy,0.9995021069049835,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCT-filtered_grid_4.npy,0.999433706998825,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCU-filtered_grid_0.npy,0.9995507943630219,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCU-filtered_grid_1.npy,0.9995732653141022,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCU-filtered_grid_2.npy,0.9994326448440551,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCU-filtered_grid_3.npy,0.9995866703987122,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KCU-filtered_grid_4.npy,0.9995336151123047,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KH4-filtered_grid_0.npy,0.48204575896263124,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KH4-filtered_grid_1.npy,0.933159419298172,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KH4-filtered_grid_2.npy,0.7168467128276825,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KH4-filtered_grid_3.npy,0.7767373251914979,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8KH4-filtered_grid_4.npy,0.9225361382961274,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PM6-filtered_grid_0.npy,0.9985810267925262,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PM6-filtered_grid_1.npy,0.9986194145679473,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PM6-filtered_grid_2.npy,0.9993076801300049,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PM6-filtered_grid_3.npy,0.99922283411026,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PM6-filtered_grid_4.npy,0.9993368268013001,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PMJ-filtered_grid_0.npy,0.9994571483135224,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PMJ-filtered_grid_1.npy,0.9965752482414245,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PMJ-filtered_grid_2.npy,0.9969938027858735,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PMJ-filtered_grid_3.npy,0.9970973396301269,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PMJ-filtered_grid_4.npy,0.9991256558895111,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PY4-filtered_grid_0.npy,0.9947015357017517,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PY4-filtered_grid_1.npy,0.9992054390907288,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PY4-filtered_grid_2.npy,0.9994362342357636,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PY4-filtered_grid_3.npy,0.9994821715354919,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8PY4-filtered_grid_4.npy,0.997729514837265,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8QJF-filtered_grid_0.npy,0.9995433616638184,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8QJF-filtered_grid_1.npy,0.9995679867267608,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8QJF-filtered_grid_2.npy,0.9996502304077148,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8QJF-filtered_grid_3.npy,0.9995857036113739,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8QJF-filtered_grid_4.npy,0.9995955061912537,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RQQ-filtered_grid_0.npy,0.5593582627177238,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RQQ-filtered_grid_1.npy,0.7291133606433868,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RQQ-filtered_grid_2.npy,0.5636251084506512,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RQQ-filtered_grid_3.npy,0.5313870793581009,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RQQ-filtered_grid_4.npy,0.6532879120111466,54
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW4-filtered_grid_0.npy,0.9986744129657745,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW4-filtered_grid_1.npy,0.9928082871437073,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW4-filtered_grid_2.npy,0.9852675020694732,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW4-filtered_grid_3.npy,0.9947956073284149,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW4-filtered_grid_4.npy,0.9660335826873779,44
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW7-filtered_grid_0.npy,0.9977143037319184,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW7-filtered_grid_1.npy,0.9690425622463227,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW7-filtered_grid_2.npy,0.9991391158103943,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW7-filtered_grid_3.npy,0.9972740495204926,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RW7-filtered_grid_4.npy,0.9908000826835632,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RWD-filtered_grid_0.npy,0.9969769167900085,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RWD-filtered_grid_1.npy,0.9909394407272338,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RWD-filtered_grid_2.npy,0.95836616396904,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RWD-filtered_grid_3.npy,0.995459269285202,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8RWD-filtered_grid_4.npy,0.9964584815502167,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SI3-filtered_grid_0.npy,0.06411004950292408,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SI3-filtered_grid_1.npy,0.008083394615678117,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SI3-filtered_grid_2.npy,0.0031441543754772284,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SI3-filtered_grid_3.npy,0.0004615339102383587,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SI3-filtered_grid_4.npy,0.013618060173466801,70
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRA-filtered_grid_0.npy,0.997181738615036,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRA-filtered_grid_1.npy,0.9815819418430328,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRA-filtered_grid_2.npy,0.996524418592453,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRA-filtered_grid_3.npy,0.9923489928245545,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRA-filtered_grid_4.npy,0.9881262063980103,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRC-filtered_grid_0.npy,0.9673946321010589,75
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRC-filtered_grid_1.npy,0.9880753660202026,75
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRC-filtered_grid_2.npy,0.8813908433914185,75
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRC-filtered_grid_3.npy,0.9913798880577087,75
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRC-filtered_grid_4.npy,0.9976982736587524,75
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRF-filtered_grid_0.npy,0.6042012545466423,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRF-filtered_grid_1.npy,0.9296558344364166,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRF-filtered_grid_2.npy,0.36616320595145224,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRF-filtered_grid_3.npy,0.6650875425338745,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SRF-filtered_grid_4.npy,0.7045812404155731,80
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZA-filtered_grid_0.npy,0.999289116859436,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZA-filtered_grid_1.npy,0.9995052099227906,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZA-filtered_grid_2.npy,0.9994183301925659,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZA-filtered_grid_3.npy,0.9995295131206512,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZA-filtered_grid_4.npy,0.9993938326835632,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZB-filtered_grid_0.npy,0.9996248590946197,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZB-filtered_grid_1.npy,0.9996514177322388,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZB-filtered_grid_2.npy,0.9996382081508637,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZB-filtered_grid_3.npy,0.9996366977691651,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZB-filtered_grid_4.npy,0.9995764446258545,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZH-filtered_grid_0.npy,0.9995721769332886,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZH-filtered_grid_1.npy,0.9997029280662537,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZH-filtered_grid_2.npy,0.999683232307434,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZH-filtered_grid_3.npy,0.9996432077884674,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8SZH-filtered_grid_4.npy,0.999676673412323,23
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8T3V-filtered_grid_0.npy,0.9995334458351135,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8T3V-filtered_grid_1.npy,0.9996106410026551,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8T3V-filtered_grid_2.npy,0.9996503174304963,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8T3V-filtered_grid_3.npy,0.9995282340049744,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8T3V-filtered_grid_4.npy,0.999668973684311,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8TW4-filtered_grid_0.npy,0.9995083916187286,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8TW4-filtered_grid_1.npy,0.9995382106304169,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8TW4-filtered_grid_2.npy,0.9995713698863983,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8TW4-filtered_grid_3.npy,0.9994464159011841,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8TW4-filtered_grid_4.npy,0.9995320200920105,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8U4N-filtered_grid_0.npy,0.9047564232349395,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8U4N-filtered_grid_1.npy,0.753210904598236,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8U4N-filtered_grid_2.npy,0.7631445336341858,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8U4N-filtered_grid_3.npy,0.6502723449468613,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8U4N-filtered_grid_4.npy,0.9798501050472259,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UGY-filtered_grid_0.npy,0.9996301126480103,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UGY-filtered_grid_1.npy,0.9995032942295075,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UGY-filtered_grid_2.npy,0.999666941165924,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UGY-filtered_grid_3.npy,0.9995996487140656,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UGY-filtered_grid_4.npy,0.9996272885799408,12
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UUK-filtered_grid_0.npy,0.9996835350990295,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UUK-filtered_grid_1.npy,0.9997160851955413,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UUK-filtered_grid_2.npy,0.9996986484527588,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp3/Spies/8UUK-filtered_grid_3.npy,0.9996756935119628,29
